34297, 0, 0
34300, 6, 6
34302, 0, 0
34303, 7, 7
34304, 7, 4
34305, 1, 1
34306, 4, 4
34307, 0, 0
34308, 0, 2
34309, 8, 8
34310, 7, 7
34311, 0, 0
34312, 5, 3
34313, 5, 5
34314, 3, 3
34315, 9, 9
34316, 0, 0
34317, 6, 6
34318, 6, 6
34319, 4, 4
34320, 0, 2
34323, 7, 7
34324, 5, 5
34325, 7, 7
34326, 8, 8
34328, 2, 2
34329, 1, 1
34330, 0, 0
34331, 6, 6
34332, 5, 7
34333, 9, 9
34334, 0, 0
34335, 6, 6
34337, 7, 7
34338, 8, 8
34339, 6, 6
34340, 9, 9
34342, 8, 8
34343, 0, 0
34346, 9, 9
34348, 1, 1
34349, 1, 1
34351, 1, 1
34352, 2, 2
34353, 9, 9
34354, 0, 0
34355, 7, 7
34356, 7, 4
34357, 8, 8
34358, 5, 5
34360, 5, 3
34361, 5, 5
34362, 4, 4
34363, 0, 0
34364, 0, 6
34365, 4, 4
34366, 6, 8
34367, 7, 2
34368, 8, 8
34369, 7, 5
34371, 8, 8
34372, 5, 5
34373, 9, 9
34374, 9, 9
34375, 1, 1
34376, 7, 7
34377, 7, 7
34378, 0, 2
34379, 9, 9
34380, 5, 5
34381, 7, 7
34382, 6, 6
34383, 8, 8
34384, 0, 0
34385, 8, 8
34386, 8, 8
34387, 9, 9
34388, 5, 3
34389, 0, 0
34390, 1, 1
34391, 7, 7
34392, 5, 5
34394, 7, 7
34395, 1, 6
34397, 6, 6
34399, 0, 0
34400, 1, 1
34401, 7, 7
34402, 5, 5
34403, 8, 8
34404, 4, 4
34405, 9, 9
34406, 6, 6
34407, 6, 6
34408, 5, 5
34409, 0, 0
34410, 0, 0
34411, 4, 4
34412, 0, 4
34413, 7, 7
34414, 8, 8
34415, 9, 9
34416, 6, 6
34417, 6, 6
34418, 6, 6
34419, 1, 1
34420, 7, 7
34422, 5, 5
34423, 3, 7
34424, 9, 9
34425, 4, 2
34426, 8, 8
34427, 6, 6
34428, 5, 5
34429, 1, 1
34431, 2, 2
34432, 6, 4
34433, 4, 4
34435, 6, 6
34436, 8, 8
34437, 3, 3
34438, 1, 1
34439, 2, 2
34440, 0, 0
34442, 6, 6
34443, 8, 8
34444, 6, 6
34445, 5, 5
34446, 8, 8
34449, 0, 0
34450, 0, 0
34451, 8, 8
34452, 3, 5
34454, 0, 0
34455, 0, 0
34457, 1, 5
34458, 9, 9
34459, 7, 7
34460, 0, 2
34461, 5, 5
34462, 6, 6
34463, 5, 5
34464, 8, 8
34466, 8, 0
34467, 7, 7
34469, 2, 2
34470, 1, 1
34472, 6, 3
34473, 4, 4
34474, 4, 4
34475, 9, 9
34476, 0, 0
34477, 7, 7
34478, 6, 6
34480, 4, 4
34481, 5, 5
34482, 1, 1
34483, 6, 6
34484, 1, 1
34485, 8, 8
34486, 5, 5
34487, 7, 4
34488, 7, 7
34490, 9, 9
34491, 5, 5
34492, 9, 9
34494, 2, 2
34495, 6, 6
34497, 9, 9
34498, 6, 6
34499, 1, 8
34500, 7, 4
34501, 0, 0
34502, 3, 3
34504, 6, 6
34505, 1, 1
34506, 4, 5
34507, 9, 9
34508, 4, 5
34509, 4, 4
34510, 9, 9
34511, 9, 9
34513, 8, 8
34514, 6, 6
34515, 9, 9
34516, 8, 0
34517, 1, 1
34518, 8, 8
34519, 1, 1
34520, 6, 6
34521, 7, 7
34522, 7, 7
34523, 4, 4
34524, 2, 2
34525, 6, 6
34526, 8, 8
34527, 8, 8
34528, 5, 3
34529, 9, 9
34530, 4, 4
34531, 8, 8
34532, 4, 4
34533, 7, 4
34534, 1, 1
34535, 9, 9
34536, 3, 3
34539, 9, 9
34541, 7, 7
34542, 9, 0
34543, 7, 7
34544, 0, 0
34545, 0, 0
34546, 7, 7
34548, 9, 9
34550, 0, 0
34551, 1, 1
34552, 7, 4
34555, 6, 6
34556, 6, 6
34557, 7, 7
34558, 8, 8
34559, 6, 6
34561, 7, 2
34562, 3, 3
34564, 5, 5
34565, 3, 3
34566, 9, 9
34568, 6, 6
34569, 4, 4
34570, 0, 2
34571, 5, 5
34572, 1, 1
34573, 6, 6
34574, 6, 3
34575, 4, 4
34576, 7, 4
34577, 3, 3
34578, 1, 1
34579, 8, 8
34580, 1, 1
34581, 7, 7
34582, 1, 1
34583, 8, 8
34584, 5, 5
34585, 1, 1
34586, 7, 4
34587, 6, 6
34588, 2, 3
34589, 9, 9
34590, 7, 7
34591, 5, 5
34592, 9, 9
34594, 1, 1
34595, 6, 3
34596, 3, 6
34597, 9, 9
34599, 6, 6
34601, 9, 9
34602, 8, 8
34603, 9, 9
34604, 8, 8
34605, 7, 4
34606, 5, 3
34610, 6, 6
34611, 3, 3
34613, 0, 0
34614, 1, 1
34615, 8, 8
34616, 6, 6
34617, 6, 3
34618, 9, 1
34619, 9, 9
34620, 0, 0
34621, 6, 6
34622, 2, 2
34625, 6, 6
34626, 1, 1
34627, 1, 1
34628, 5, 3
34629, 7, 4
34631, 6, 6
34632, 7, 7
34633, 5, 5
34634, 1, 1
34635, 8, 8
34636, 0, 2
34637, 0, 0
34638, 9, 9
34640, 9, 9
34641, 5, 5
34642, 7, 7
34643, 1, 1
34645, 5, 3
34646, 3, 3
34647, 1, 1
34648, 7, 7
34649, 2, 2
34650, 7, 7
34651, 2, 2
34652, 1, 8
34653, 6, 6
34654, 8, 8
34655, 8, 0
34656, 1, 1
34657, 5, 5
34658, 0, 0
34659, 5, 5
34660, 9, 0
34661, 0, 0
34662, 1, 1
34663, 5, 5
34664, 7, 7
34665, 8, 8
34666, 3, 3
34667, 9, 9
34668, 1, 1
34671, 9, 9
34672, 7, 7
34673, 4, 4
34676, 0, 0
34677, 6, 3
34678, 6, 2
34679, 1, 1
34680, 6, 6
34681, 9, 9
34684, 8, 8
34686, 8, 8
34688, 8, 8
34689, 9, 9
34691, 6, 6
34692, 4, 4
34693, 1, 1
34695, 4, 4
34696, 0, 0
34697, 7, 7
34698, 9, 9
34699, 6, 6
34700, 6, 6
34701, 1, 1
34702, 6, 6
34703, 7, 7
34705, 9, 9
34706, 2, 2
34707, 8, 3
34708, 0, 0
34709, 7, 7
34710, 1, 1
34712, 6, 6
34714, 7, 7
34715, 7, 0
34716, 1, 1
34718, 8, 8
34720, 1, 1
34722, 9, 9
34723, 4, 4
34724, 3, 3
34725, 1, 1
34726, 5, 5
34727, 7, 4
34728, 3, 3
34729, 9, 9
34731, 8, 8
34732, 1, 1
34733, 3, 3
34734, 6, 6
34735, 6, 6
34736, 9, 9
34737, 4, 7
34738, 6, 6
34739, 9, 9
34740, 2, 5
34741, 1, 1
34742, 9, 9
34743, 0, 0
34744, 7, 7
34745, 1, 1
34746, 9, 9
34747, 9, 9
34748, 2, 2
34750, 4, 4
34751, 7, 7
34752, 5, 3
34753, 7, 4
34754, 2, 2
34755, 3, 3
34756, 4, 4
34757, 1, 1
34758, 8, 3
34759, 3, 3
34760, 8, 8
34761, 9, 9
34763, 4, 4
34764, 4, 4
34765, 9, 9
34768, 8, 8
34769, 8, 8
34770, 4, 4
34772, 7, 7
34773, 1, 1
34774, 6, 6
34775, 5, 5
34776, 0, 0
34777, 9, 9
34778, 0, 2
34779, 6, 6
34780, 6, 6
34781, 6, 3
34782, 5, 5
34783, 1, 1
34784, 6, 2
34785, 7, 5
34787, 9, 9
34788, 1, 1
34789, 7, 7
34790, 2, 2
34791, 2, 2
34792, 6, 6
34793, 4, 4
34794, 5, 5
34795, 6, 3
34796, 5, 5
34797, 5, 5
34799, 6, 4
34800, 3, 3
34802, 7, 7
34804, 7, 7
34805, 9, 9
34806, 8, 8
34807, 5, 3
34808, 8, 8
34809, 2, 4
34810, 6, 6
34812, 6, 6
34815, 7, 7
34816, 1, 1
34817, 0, 0
34818, 8, 8
34819, 5, 3
34820, 2, 2
34821, 1, 1
34822, 8, 8
34823, 4, 5
34825, 6, 6
34827, 1, 1
34828, 9, 9
34829, 2, 2
34830, 1, 1
34831, 9, 9
34833, 0, 2
34834, 0, 0
34835, 6, 6
34836, 9, 9
34837, 1, 1
34838, 7, 7
34839, 1, 1
34840, 2, 2
34841, 9, 9
34843, 5, 5
34844, 7, 4
34845, 0, 0
34846, 0, 0
34847, 2, 2
34848, 9, 9
34849, 6, 6
34850, 5, 9
34851, 9, 9
34852, 1, 1
34853, 7, 0
34854, 9, 9
34855, 1, 1
34856, 6, 2
34857, 0, 0
34858, 2, 2
34859, 0, 0
34862, 4, 6
34865, 9, 9
34866, 9, 0
34867, 7, 7
34870, 7, 7
34871, 1, 1
34872, 5, 5
34873, 9, 9
34874, 9, 9
34875, 8, 8
34876, 0, 0
34877, 1, 1
34878, 5, 5
34879, 8, 8
34880, 9, 9
34881, 9, 9
34882, 8, 8
34883, 3, 3
34884, 1, 1
34885, 4, 2
34887, 8, 8
34888, 1, 1
34890, 9, 9
34892, 1, 1
34894, 5, 5
34895, 6, 6
34896, 6, 3
34897, 1, 9
34898, 8, 8
34899, 7, 4
34901, 9, 9
34902, 8, 2
34904, 1, 1
34906, 4, 4
34907, 6, 6
34908, 9, 9
34909, 8, 0
34911, 4, 4
34912, 6, 6
34915, 2, 2
34916, 0, 0
34917, 6, 6
34918, 6, 6
34919, 1, 1
34920, 5, 5
34922, 9, 9
34923, 7, 2
34926, 7, 4
34928, 1, 1
34929, 2, 2
34930, 6, 6
34931, 7, 7
34933, 7, 4
34934, 6, 4
34935, 0, 0
34936, 0, 0
34937, 9, 9
34938, 1, 1
34939, 6, 6
34940, 9, 9
34941, 8, 8
34942, 8, 8
34945, 1, 1
34946, 5, 5
34947, 1, 1
34948, 6, 6
34949, 0, 0
34950, 6, 6
34951, 1, 1
34952, 9, 9
34953, 9, 9
34955, 6, 6
34956, 8, 8
34957, 8, 8
34960, 6, 6
34962, 8, 8
34964, 8, 8
34965, 8, 8
34966, 6, 2
34967, 7, 7
34968, 7, 3
34969, 0, 4
34970, 5, 7
34971, 8, 8
34972, 6, 6
34973, 4, 4
34975, 9, 9
34976, 1, 1
34977, 1, 1
34978, 1, 1
34979, 2, 2
34982, 0, 0
34984, 9, 9
34985, 0, 2
34986, 1, 1
34988, 3, 3
34989, 1, 1
34990, 9, 9
34991, 4, 2
34992, 6, 6
34993, 9, 9
34994, 5, 5
34995, 1, 1
34996, 9, 9
34998, 9, 9
34999, 6, 4
35000, 6, 4
35001, 9, 9
35002, 3, 3
35003, 8, 8
35005, 0, 0
35006, 7, 7
35007, 6, 2
35008, 0, 0
35009, 6, 6
35010, 1, 1
35011, 1, 1
35012, 5, 5
35013, 1, 9
35014, 9, 9
35015, 5, 5
35016, 7, 7
35017, 5, 5
35018, 6, 6
35019, 7, 7
35020, 1, 1
35021, 3, 7
35022, 5, 5
35023, 2, 2
35025, 6, 6
35026, 0, 0
35027, 0, 0
35029, 8, 8
35030, 7, 7
35031, 1, 1
35032, 9, 9
35034, 9, 9
35036, 8, 8
35037, 9, 9
35038, 7, 7
35039, 0, 3
35040, 2, 2
35041, 8, 8
35042, 9, 9
35043, 0, 0
35044, 7, 7
35045, 9, 9
35046, 1, 1
35047, 1, 9
35048, 7, 7
35049, 3, 5
35050, 8, 8
35052, 9, 1
35053, 0, 0
35054, 6, 6
35055, 6, 6
35056, 0, 0
35057, 4, 4
35060, 2, 2
35061, 7, 7
35062, 7, 4
35063, 8, 8
35064, 7, 7
35065, 1, 1
35066, 2, 2
35067, 4, 4
35069, 6, 6
35070, 1, 1
35072, 9, 9
35073, 0, 0
35074, 8, 8
35075, 5, 5
35076, 8, 8
35077, 1, 1
35078, 3, 3
35080, 5, 7
35081, 1, 1
35082, 5, 3
35083, 7, 7
35085, 8, 0
35086, 8, 8
35087, 1, 1
35088, 4, 4
35089, 4, 4
35091, 8, 8
35092, 2, 2
35093, 4, 4
35094, 1, 1
35096, 6, 6
35097, 9, 9
35099, 9, 9
35100, 9, 9
35101, 8, 8
35102, 5, 7
35103, 4, 3
35105, 3, 3
35106, 2, 2
35107, 2, 2
35109, 9, 9
35111, 9, 9
35112, 1, 1
35113, 8, 8
35114, 6, 2
35115, 8, 8
35117, 3, 3
35119, 2, 2
35121, 8, 8
35123, 6, 6
35124, 9, 9
35125, 8, 8
35126, 1, 1
35127, 8, 8
35129, 2, 2
35131, 1, 1
35133, 6, 6
35134, 0, 0
35135, 3, 3
35136, 5, 5
35137, 1, 1
35138, 1, 1
35139, 2, 2
35140, 9, 9
35142, 7, 7
35143, 4, 4
35146, 7, 7
35147, 7, 7
35149, 6, 6
35150, 0, 0
35152, 2, 2
35153, 7, 7
35155, 6, 2
35156, 8, 4
35157, 4, 3
35160, 5, 5
35161, 0, 0
35162, 7, 7
35163, 7, 3
35164, 0, 0
35165, 9, 9
35166, 1, 1
35167, 2, 2
35169, 0, 0
35170, 5, 5
35172, 1, 1
35174, 9, 9
35176, 2, 2
35177, 5, 5
35178, 5, 5
35179, 1, 1
35180, 8, 8
35181, 7, 7
35182, 7, 5
35183, 1, 1
35186, 1, 9
35187, 9, 9
35188, 6, 6
35189, 8, 8
35190, 0, 0
35191, 9, 9
35192, 6, 6
35193, 0, 0
35194, 7, 7
35195, 4, 4
35196, 1, 1
35197, 5, 3
35198, 6, 6
35199, 7, 4
35200, 1, 1
35201, 6, 6
35202, 9, 9
35203, 7, 7
35205, 0, 8
35206, 9, 9
35208, 4, 4
35209, 5, 5
35211, 6, 6
35213, 8, 3
35215, 6, 4
35216, 1, 1
35217, 9, 9
35219, 5, 5
35220, 5, 5
35222, 8, 8
35224, 8, 8
35225, 8, 8
35227, 6, 6
35228, 1, 1
35229, 1, 1
35230, 9, 9
35231, 4, 4
35232, 3, 3
35233, 9, 9
35235, 1, 8
35236, 1, 1
35237, 5, 5
35238, 9, 3
35239, 7, 7
35241, 5, 3
35242, 0, 0
35243, 0, 0
35244, 8, 8
35246, 6, 6
35248, 9, 9
35250, 5, 5
35252, 7, 7
35254, 1, 1
35257, 5, 5
35258, 5, 7
35259, 4, 4
35261, 1, 1
35262, 4, 4
35263, 1, 1
35265, 8, 8
35266, 0, 0
35267, 9, 9
35268, 9, 9
35269, 6, 6
35270, 9, 9
35272, 4, 0
35273, 7, 7
35274, 5, 3
35275, 9, 9
35276, 7, 7
35277, 0, 0
35278, 7, 7
35279, 7, 7
35280, 4, 4
35281, 1, 1
35282, 9, 1
35283, 4, 4
35284, 3, 7
35286, 6, 6
35288, 1, 1
35289, 8, 8
35290, 0, 0
35291, 9, 9
35292, 1, 1
35293, 8, 8
35295, 4, 7
35296, 4, 4
35297, 5, 5
35298, 2, 2
35299, 7, 7
35300, 9, 9
35301, 6, 6
35303, 9, 9
35304, 5, 5
35305, 4, 5
35306, 2, 2
35307, 7, 2
35309, 5, 3
35311, 9, 9
35313, 6, 4
35315, 7, 7
35316, 1, 1
35317, 2, 2
35318, 7, 7
35319, 2, 2
35320, 0, 2
35321, 6, 4
35322, 2, 2
35323, 9, 9
35324, 4, 4
35325, 5, 5
35326, 6, 6
35327, 4, 4
35328, 0, 0
35330, 7, 7
35331, 7, 7
35332, 6, 6
35333, 5, 6
35335, 5, 7
35336, 5, 5
35337, 5, 5
35338, 4, 4
35339, 3, 3
35340, 1, 1
35341, 1, 1
35342, 6, 6
35343, 9, 9
35344, 7, 7
35345, 9, 9
35346, 8, 8
35347, 5, 5
35349, 8, 0
35350, 7, 2
35352, 9, 9
35353, 2, 6
35354, 7, 7
35355, 8, 8
35356, 2, 2
35357, 7, 7
35358, 8, 8
35359, 9, 9
35360, 3, 3
35361, 3, 7
35362, 5, 5
35363, 2, 2
35364, 6, 6
35365, 8, 8
35366, 7, 7
35367, 5, 5
35368, 1, 1
35369, 5, 5
35370, 1, 1
35371, 7, 7
35372, 9, 9
35373, 6, 6
35374, 7, 4
35375, 8, 8
35376, 7, 7
35377, 8, 0
35378, 9, 9
35379, 3, 3
35380, 6, 6
35381, 0, 0
35383, 1, 1
35384, 5, 5
35386, 0, 2
35387, 4, 5
35388, 6, 6
35389, 7, 7
35390, 5, 5
35391, 1, 9
35393, 5, 5
35394, 4, 4
35395, 4, 4
35396, 1, 1
35397, 5, 5
35398, 1, 1
35399, 4, 4
35400, 0, 0
35401, 6, 6
35402, 4, 4
35403, 1, 1
35404, 9, 9
35405, 1, 1
35406, 5, 3
35407, 2, 2
35408, 5, 6
35409, 0, 0
35410, 7, 7
35411, 8, 8
35412, 6, 6
35414, 0, 9
35415, 5, 5
35416, 6, 6
35417, 6, 6
35418, 0, 0
35419, 5, 5
35421, 9, 9
35422, 5, 5
35425, 1, 1
35426, 5, 5
35428, 3, 3
35429, 3, 3
35430, 7, 7
35432, 8, 8
35433, 7, 7
35434, 2, 6
35435, 9, 9
35436, 0, 0
35437, 2, 2
35438, 7, 7
35439, 1, 1
35440, 3, 3
35441, 5, 5
35442, 9, 9
35443, 6, 4
35444, 7, 7
35446, 4, 4
35448, 8, 8
35449, 6, 6
35450, 9, 9
35451, 3, 3
35452, 1, 1
35453, 3, 3
35454, 6, 6
35455, 1, 1
35456, 1, 1
35457, 2, 2
35458, 8, 8
35459, 7, 7
35460, 5, 5
35462, 2, 2
35463, 6, 6
35464, 7, 7
35465, 7, 7
35466, 8, 8
35467, 8, 0
35469, 0, 3
35470, 1, 1
35471, 8, 8
35473, 5, 5
35474, 6, 6
35475, 9, 3
35476, 7, 7
35477, 6, 6
35478, 7, 7
35479, 6, 6
35480, 9, 9
35481, 6, 6
35482, 8, 8
35483, 5, 5
35484, 0, 0
35485, 8, 8
35486, 7, 7
35487, 2, 2
35489, 2, 2
35492, 5, 5
35493, 6, 6
35494, 7, 7
35495, 4, 4
35496, 2, 2
35497, 7, 7
35498, 4, 4
35499, 7, 7
35502, 9, 9
35503, 8, 8
35504, 1, 1
35505, 0, 0
35506, 1, 9
35509, 4, 4
35510, 1, 1
35511, 6, 6
35512, 8, 8
35513, 7, 7
35514, 2, 2
35515, 5, 5
35516, 9, 9
35517, 5, 5
35518, 9, 9
35519, 1, 1
35520, 9, 9
35521, 7, 7
35522, 0, 0
35523, 9, 9
35524, 0, 4
35525, 7, 7
35526, 0, 0
35527, 7, 7
35530, 1, 1
35531, 8, 8
35532, 8, 8
35533, 2, 2
35534, 9, 9
35535, 1, 1
35536, 1, 1
35537, 8, 8
35539, 6, 6
35540, 7, 7
35541, 6, 6
35542, 8, 8
35543, 1, 1
35544, 3, 5
35545, 4, 4
35546, 7, 3
35547, 8, 8
35548, 4, 4
35549, 0, 0
35551, 1, 0
35552, 6, 3
35553, 9, 9
35554, 7, 7
35555, 2, 2
35556, 0, 0
35557, 9, 9
35558, 8, 0
35559, 4, 4
35560, 1, 8
35561, 6, 6
35563, 5, 5
35564, 1, 1
35565, 2, 7
35566, 1, 1
35567, 8, 8
35568, 9, 9
35569, 6, 6
35570, 4, 4
35571, 7, 7
35572, 7, 7
35574, 9, 9
35575, 9, 9
35576, 0, 0
35578, 4, 4
35579, 4, 4
35580, 8, 8
35581, 9, 9
35582, 5, 3
35583, 8, 0
35584, 8, 8
35585, 9, 9
35586, 5, 5
35587, 6, 6
35588, 9, 9
35589, 9, 9
35590, 9, 9
35592, 1, 6
35593, 6, 3
35594, 8, 8
35595, 1, 1
35596, 8, 8
35597, 0, 9
35598, 5, 5
35599, 1, 1
35601, 1, 9
35602, 8, 8
35603, 7, 4
35604, 7, 7
35605, 1, 1
35606, 0, 0
35607, 9, 9
35608, 6, 6
35609, 7, 7
35611, 1, 1
35612, 0, 0
35613, 4, 4
35614, 0, 0
35617, 6, 2
35619, 7, 4
35620, 5, 6
35621, 6, 6
35622, 5, 5
35623, 4, 4
35624, 9, 9
35625, 9, 9
35627, 1, 1
35628, 7, 7
35630, 2, 2
35631, 6, 5
35632, 7, 7
35633, 8, 8
35634, 1, 1
35635, 4, 4
35636, 5, 3
35637, 6, 5
35638, 4, 4
35639, 9, 9
35640, 8, 8
35641, 1, 1
35642, 7, 7
35643, 5, 3
35644, 8, 8
35646, 8, 8
35648, 7, 7
35649, 8, 8
35650, 5, 5
35652, 0, 2
35653, 1, 6
35654, 8, 8
35655, 0, 2
35656, 5, 5
35657, 5, 5
35658, 6, 2
35659, 9, 9
35660, 6, 6
35661, 8, 8
35663, 9, 9
35664, 0, 0
35665, 5, 5
35666, 4, 4
35667, 6, 6
35668, 5, 5
35669, 2, 2
35670, 6, 6
35671, 6, 6
35672, 0, 0
35673, 9, 9
35674, 0, 0
35675, 2, 2
35677, 8, 8
35678, 4, 4
35681, 3, 3
35683, 8, 8
35684, 1, 1
35685, 6, 6
35687, 9, 9
35688, 4, 4
35689, 0, 0
35690, 2, 2
35691, 9, 9
35692, 7, 6
35693, 0, 0
35694, 2, 2
35695, 5, 5
35696, 5, 5
35697, 7, 7
35698, 8, 8
35699, 0, 0
35701, 6, 6
35702, 4, 4
35703, 8, 8
35704, 8, 8
35706, 8, 8
35707, 1, 1
35708, 7, 4
35710, 6, 2
35711, 6, 6
35712, 7, 7
35713, 9, 9
35714, 8, 8
35716, 8, 8
35717, 5, 5
35718, 1, 1
35720, 4, 4
35721, 1, 1
35722, 1, 1
35723, 6, 2
35724, 5, 5
35725, 6, 5
35727, 3, 2
35729, 8, 8
35730, 5, 5
35731, 2, 2
35732, 8, 8
35733, 3, 3
35734, 8, 8
35735, 8, 8
35736, 6, 6
35737, 2, 2
35738, 4, 7
35739, 1, 1
35740, 9, 9
35741, 2, 2
35742, 4, 4
35743, 1, 1
35746, 6, 2
35747, 0, 0
35748, 2, 3
35749, 1, 1
35750, 5, 3
35752, 7, 4
35753, 6, 6
35754, 2, 3
35755, 7, 4
35757, 5, 3
35758, 0, 0
35759, 9, 9
35760, 8, 8
35761, 9, 9
35762, 2, 2
35763, 0, 2
35764, 7, 7
35765, 6, 6
35766, 4, 4
35767, 6, 6
35768, 7, 7
35769, 7, 7
35770, 0, 0
35772, 7, 7
35776, 1, 1
35777, 6, 6
35778, 2, 2
35779, 5, 5
35780, 8, 8
35782, 6, 6
35783, 5, 5
35784, 0, 0
35785, 7, 7
35786, 6, 6
35787, 7, 7
35788, 8, 8
35789, 8, 8
35790, 7, 7
35791, 6, 6
35792, 1, 1
35793, 1, 1
35794, 9, 9
35796, 6, 6
35797, 9, 9
35799, 5, 3
35800, 6, 6
35801, 2, 2
35802, 1, 1
35803, 1, 1
35804, 6, 4
35805, 8, 8
35808, 4, 4
35809, 7, 7
35810, 1, 1
35811, 0, 0
35812, 8, 8
35813, 4, 4
35815, 6, 6
35816, 7, 7
35817, 1, 1
35818, 7, 7
35819, 5, 3
35821, 5, 5
35822, 9, 9
35823, 7, 7
35824, 2, 2
35825, 8, 8
35826, 1, 1
35827, 6, 6
35828, 0, 0
35829, 0, 0
35830, 7, 7
35831, 9, 9
35832, 7, 7
35833, 7, 7
35835, 6, 6
35836, 0, 0
35837, 7, 2
35838, 3, 3
35841, 9, 9
35842, 5, 3
35843, 9, 9
35844, 4, 4
35845, 7, 7
35847, 5, 3
35848, 6, 6
35849, 6, 6
35850, 6, 6
35851, 1, 1
35852, 3, 3
35853, 3, 5
35854, 3, 3
35855, 8, 8
35856, 8, 8
35857, 6, 6
35858, 8, 8
35859, 0, 0
35860, 6, 6
35861, 8, 8
35862, 9, 9
35863, 8, 0
35864, 0, 6
35865, 1, 1
35866, 0, 0
35867, 1, 1
35868, 5, 3
35870, 6, 6
35871, 0, 0
35872, 8, 8
35873, 8, 8
35874, 5, 5
35875, 9, 9
35876, 7, 7
35877, 8, 8
35878, 8, 8
35880, 3, 3
35882, 7, 7
35883, 5, 5
35885, 7, 7
35886, 0, 0
35887, 8, 8
35891, 8, 8
35892, 0, 0
35893, 5, 5
35894, 1, 1
35895, 8, 8
35897, 6, 6
35898, 7, 7
35899, 8, 8
35900, 0, 0
35901, 7, 7
35902, 0, 0
35903, 2, 2
35905, 7, 7
35906, 9, 9
35907, 1, 1
35910, 1, 1
35911, 7, 7
35912, 8, 0
35914, 6, 6
35916, 4, 4
35917, 7, 5
35921, 1, 1
35922, 3, 3
35923, 6, 6
35924, 6, 6
35925, 7, 7
35927, 7, 2
35928, 1, 1
35929, 6, 6
35930, 5, 7
35931, 8, 8
35932, 6, 6
35933, 1, 1
35934, 6, 6
35935, 7, 7
35936, 6, 6
35938, 1, 1
35940, 0, 0
35941, 6, 3
35942, 6, 6
35943, 6, 6
35944, 5, 5
35945, 9, 9
35946, 1, 1
35947, 1, 6
35948, 3, 3
35949, 0, 7
35950, 6, 6
35951, 3, 3
35952, 4, 2
35954, 7, 7
35956, 8, 8
35957, 6, 4
35958, 8, 8
35959, 0, 0
35961, 5, 5
35962, 1, 1
35963, 4, 4
35964, 2, 2
35965, 3, 6
35966, 0, 0
35968, 7, 7
35969, 0, 0
35970, 8, 8
35971, 6, 6
35972, 1, 1
35973, 0, 0
35975, 9, 9
35976, 8, 8
35977, 0, 0
35981, 0, 8
35983, 9, 9
35984, 7, 7
35985, 7, 7
35986, 7, 7
35987, 6, 3
35988, 3, 3
35989, 9, 9
35990, 7, 7
35991, 6, 6
35992, 8, 8
35993, 5, 5
35994, 6, 2
35995, 7, 7
35996, 9, 9
35998, 0, 0
35999, 0, 2
36000, 7, 7
36002, 6, 6
36004, 8, 0
36006, 7, 7
36008, 8, 8
36011, 1, 1
36012, 7, 7
36013, 1, 1
36014, 1, 1
36015, 2, 7
36016, 3, 3
36017, 8, 8
36019, 9, 9
36021, 6, 6
36022, 7, 7
36024, 1, 1
36025, 7, 4
36026, 6, 6
36027, 2, 2
36028, 0, 0
36029, 0, 2
36030, 9, 9
36031, 1, 9
36032, 0, 6
36033, 1, 1
36034, 0, 0
36035, 6, 6
36036, 7, 4
36037, 1, 1
36038, 8, 8
36040, 3, 3
36041, 2, 2
36043, 7, 7
36045, 1, 1
36046, 8, 8
36047, 4, 4
36049, 0, 0
36050, 5, 5
36052, 0, 0
36053, 4, 4
36054, 2, 2
36055, 4, 7
36056, 6, 6
36060, 7, 7
36061, 8, 8
36062, 4, 4
36063, 0, 0
36064, 2, 2
36066, 8, 8
36067, 0, 0
36068, 5, 5
36070, 4, 4
36071, 2, 2
36073, 8, 0
36074, 1, 1
36075, 4, 4
36076, 9, 9
36077, 6, 6
36078, 1, 1
36079, 2, 2
36080, 0, 3
36082, 6, 6
36083, 2, 2
36084, 9, 9
36085, 1, 1
36086, 8, 8
36087, 1, 1
36090, 5, 5
36091, 1, 1
36092, 4, 4
36093, 6, 7
36095, 0, 0
36096, 1, 1
36097, 5, 3
36099, 6, 6
36101, 5, 5
36103, 6, 6
36105, 1, 1
36107, 4, 4
36108, 0, 0
36109, 0, 2
36110, 0, 8
36111, 2, 2
36112, 1, 1
36113, 6, 6
36115, 1, 1
36117, 1, 1
36118, 5, 6
36119, 1, 1
36120, 1, 1
36121, 5, 5
36122, 4, 4
36126, 7, 7
36127, 7, 7
36128, 6, 6
36129, 2, 2
36130, 5, 3
36131, 7, 7
36132, 7, 7
36133, 8, 8
36134, 9, 9
36135, 0, 0
36136, 6, 6
36137, 5, 3
36138, 0, 0
36139, 1, 1
36141, 0, 0
36142, 2, 2
36143, 7, 7
36144, 8, 8
36145, 7, 7
36146, 4, 4
36147, 1, 1
36148, 7, 5
36149, 6, 6
36150, 1, 1
36151, 0, 0
36152, 9, 9
36153, 6, 4
36154, 6, 6
36155, 1, 1
36156, 8, 8
36157, 7, 4
36159, 4, 5
36160, 9, 9
36161, 1, 1
36162, 4, 4
36163, 9, 9
36164, 8, 8
36165, 6, 6
36166, 6, 6
36167, 3, 3
36169, 0, 8
36170, 5, 5
36172, 8, 8
36173, 3, 3
36175, 0, 0
36176, 8, 8
36177, 7, 7
36178, 4, 4
36180, 8, 8
36182, 3, 3
36183, 6, 6
36184, 1, 1
36185, 4, 4
36186, 8, 2
36188, 9, 9
